2017.06.16 11:00:00.159,1.14239,1.14249,1.00,1.00
2017.06.16 11:00:00.629,1.14241,1.14251,1.00,1.00
2017.06.16 11:00:01.128,1.14244,1.14253,1.00,1.00
2017.06.16 11:00:01.647,1.14243,1.14252,1.12,1.00
2017.06.16 11:00:01.801,1.14244,1.14257,1.00,1.00
2017.06.16 11:00:02.006,1.14247,1.14258,1.75,2.62
2017.06.16 11:00:02.364,1.14247,1.14258,1.00,1.50
2017.06.16 11:00:02.561,1.14249,1.14255,1.00,1.50
2017.06.16 11:00:02.970,1.14247,1.14255,1.00,1.50
2017.06.16 11:00:03.277,1.14244,1.14256,1.00,1.50
2017.06.16 11:00:03.329,1.14246,1.14256,1.00,1.50
2017.06.16 11:00:03.381,1.14244,1.14256,1.00,1.50
2017.06.16 11:00:03.919,1.14243,1.14255,1.12,2.25
2017.06.16 11:00:04.607,1.14244,1.14255,1.00,1.50
2017.06.16 11:00:05.531,1.14242,1.14252,1.62,1.50
2017.06.16 11:00:05.989,1.14241,1.14255,2.25,2.25
2017.06.16 11:00:08.580,1.14241,1.14253,2.25,1.50
2017.06.16 11:00:09.113,1.14243,1.14254,1.12,1.00
2017.06.16 11:00:09.773,1.14243,1.14255,1.12,1.00
2017.06.16 11:00:10.080,1.14245,1.14256,1.50,1.50
2017.06.16 11:00:10.488,1.14242,1.14256,1.37,2.25
2017.06.16 11:00:11.037,1.14244,1.14255,1.00,1.00
2017.06.16 11:00:11.567,1.14243,1.14255,1.12,1.00
2017.06.16 11:00:12.087,1.14242,1.14256,1.37,3.00
2017.06.16 11:00:12.550,1.14242,1.14254,1.37,1.00
2017.06.16 11:00:13.085,1.14243,1.14256,1.12,3.00
2017.06.16 11:00:13.188,1.14245,1.14256,1.00,2.25
2017.06.16 11:00:13.717,1.14246,1.14256,1.00,1.50
2017.06.16 11:00:13.927,1.14246,1.14258,1.00,1.12
2017.06.16 11:00:16.927,1.14246,1.14256,1.00,1.50
